Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Army,81,23,53,0.4339622641509434,52.89345475214303,57,4.106545247856966,24,33,0.7272727272727273,23.756068076230207,24,0.2439319237697939,76.64952282837324,81,4.3504771716267605
Fairleigh Dickinson,73,24,63,0.38095238095238093,62.62352008413271,56,-6.62352008413271,17,25,0.68,17.997021269871368,17,-0.997021269871369,80.62054135400408,73,-7.62054135400408
