Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Wofford,83,22,54,0.4074074074074074,52.42289716886886,51,-1.4228971688688632,32,43,0.7441860465116279,30.954906779292713,32,1.0450932207072852,83.37780394816158,83,-0.37780394816157603
Northern Kentucky,93,31,60,0.5166666666666667,57.18333544481898,67,9.816664555181028,26,34,0.7647058823529411,24.47597280223145,26,1.5240271977685504,81.65930824705042,93,11.340691752949578
