Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Norfolk State,Adrean Newton,0,1,0.0,0.7953981895586039,0,-0.7953981895586039,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.2351598911483133,1,-1.2351598911483133
Norfolk State,Anthony McComb III,4,11,0.36363636363636365,11.036985266882661,11,-0.03698526688266135,2,2,1.0,1.4397617015897095,2,0.5602382984102905,12.476746968472371,13,0.5232530315276289
Norfolk State,Elijah Jamison,6,13,0.46153846153846156,12.596072847418343,12,-0.596072847418343,2,2,1.0,1.4397617015897095,2,0.5602382984102905,14.035834549008053,14,-0.03583454900805272
Norfolk State,Jordan Leaks,1,5,0.2,4.975543162003914,2,-2.9755431620039143,2,2,1.0,1.4397617015897095,2,0.5602382984102905,6.415304863593624,4,-2.415304863593624
Norfolk State,Keyontae Lewis,0,2,0.0,1.758100800197726,0,-1.758100800197726,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.1978625017874354,1,-2.1978625017874354
Norfolk State,Devon Ellis,4,9,0.4444444444444444,10.20719800745554,8,-2.20719800745554,3,3,1.0,2.159642552384564,3,0.8403574476154358,12.366840559840105,11,-1.3668405598401048
Norfolk State,Mykel Jenkins,3,8,0.375,7.8301884896198795,7,-0.8301884896198795,0,0,0.0,0.0,0,0.0,7.8301884896198795,7,-0.8301884896198795
Norfolk State,Dian Wright-Forde,0,1,0.0,1.0349408642308335,0,-1.0349408642308335,0,0,0.0,0.0,0,0.0,1.0349408642308335,0,-1.0349408642308335
Norfolk State,Melo Baines,3,6,0.5,5.7879611246310745,6,0.21203887536892552,0,0,0.0,0.0,0,0.0,5.7879611246310745,6,0.21203887536892552
Old Dominion,KC Shaw,6,11,0.5454545454545454,11.072112606376251,12,0.9278873936237488,4,5,0.8,3.599404253974274,4,0.4005957460257261,14.671516860350525,16,1.3284831396494745
Old Dominion,Jordan Battle,0,7,0.0,6.036179582354192,0,-6.036179582354192,4,5,0.8,3.599404253974274,4,0.4005957460257261,9.635583836328466,4,-5.6355838363284665
Old Dominion,Robert Davis Jr.,0,5,0.0,5.114699413615085,0,-5.114699413615085,0,0,0.0,0.0,0,0.0,5.114699413615085,0,-5.114699413615085
Old Dominion,LJ Thomas,7,11,0.6363636363636364,11.630672075334212,15,3.3693279246657877,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,16.669838030898195,20,3.3301619691018054
Old Dominion,Caelum Swanton-Rodger,1,2,0.5,2.158062302376746,2,-0.158062302376746,0,0,0.0,0.0,0,0.0,2.158062302376746,2,-0.158062302376746
Old Dominion,Jared Turner,0,1,0.0,1.5693017731011065,0,-1.5693017731011065,0,0,0.0,0.0,0,0.0,1.5693017731011065,0,-1.5693017731011065
Old Dominion,Scottie Hubbard,3,8,0.375,8.032445830569905,9,0.9675541694300946,0,0,0.0,0.0,0,0.0,8.032445830569905,9,0.9675541694300946
Old Dominion,Zacch Wiggins,0,0,0.0,0.0,0,0.0,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,1.4397617015897095,1,-0.4397617015897095
Old Dominion,Drew McKenna,4,6,0.6666666666666666,5.9458086016628595,8,2.0541913983371405,0,0,0.0,0.0,0,0.0,5.9458086016628595,8,2.0541913983371405
