Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Norfolk State,57,21,56,0.375,56.02238875199858,46,-10.022388751998577,11,13,0.8461538461538461,9.358451060333111,11,1.6415489396668883,65.38083981233169,57,-8.380839812331688
Old Dominion,60,21,51,0.4117647058823529,51.55928218539036,46,-5.559282185390359,14,19,0.7368421052631579,13.67773616510224,14,0.32226383489775956,65.2370183504926,60,-5.2370183504925985
