Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Washington State,69,22,55,0.4,54.022738772582024,50,-4.022738772582026,19,23,0.8260869565217391,16.55725956828166,19,2.442740431718341,70.57999834086368,69,-1.5799983408636837
Davidson,85,28,49,0.5714285714285714,47.40806601980631,68,20.591933980193684,17,21,0.8095238095238095,15.117497866691949,17,1.8825021333080507,62.52556388649826,85,22.47443611350174
