Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Northern Colorado,Quinn Denker,8,14,0.5714285714285714,13.536645558157103,19,5.463354441842897,10,10,1.0,7.198808507948548,10,2.8011914920514522,20.73545406610565,29,8.26454593389435
Northern Colorado,Brock Wisne,6,14,0.42857142857142855,12.814779401739113,12,-0.8147794017391128,2,2,1.0,1.4397617015897095,2,0.5602382984102905,14.254541103328823,14,-0.2545411033288225
Northern Colorado,Vincent Delano,2,8,0.25,8.15817848162599,4,-4.15817848162599,0,0,0.0,0.0,0,0.0,8.15817848162599,4,-4.15817848162599
Northern Colorado,Ring Nyeri,2,5,0.4,6.104145474884261,4,-2.1041454748842607,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,6.824026325679116,4,-2.8240263256791156
Northern Colorado,Egan Shields,6,8,0.75,7.8746425848622685,12,4.1253574151377315,3,3,1.0,2.159642552384564,3,0.8403574476154358,10.034285137246833,15,4.965714862753167
Northern Colorado,Ibu Yamazaki,4,10,0.4,10.666506938833649,11,0.3334930611663509,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,12.106268640423359,12,-0.10626864042335882
Northern Colorado,Zach Bloch,3,8,0.375,8.283141740922993,8,-0.2831417409229928,0,0,0.0,0.0,0,0.0,8.283141740922993,8,-0.2831417409229928
Portland,Garrett Nuckolls,2,10,0.2,10.112768934163388,4,-6.1127689341633875,0,0,0.0,0.0,0,0.0,10.112768934163388,4,-6.1127689341633875
Portland,Matúš Hronský,4,9,0.4444444444444444,9.647120557709874,8,-1.647120557709874,4,4,1.0,2.879523403179419,4,1.120476596820581,12.526643960889293,12,-0.5266439608892934
Portland,Joel Foxwell,4,12,0.3333333333333333,11.25575057341812,9,-2.255750573418119,0,0,0.0,0.0,0,0.0,11.25575057341812,9,-2.255750573418119
Portland,Cameron Williams,6,9,0.6666666666666666,9.179078553801663,13,3.820921446198337,2,2,1.0,1.4397617015897095,2,0.5602382984102905,10.618840255391373,15,4.3811597446086274
Portland,James O'Donnell,6,10,0.6,9.527429763893426,12,2.4725702361065736,2,6,0.3333333333333333,4.319285104769128,2,-2.3192851047691283,13.846714868662556,14,0.15328513133744437
Portland,Mikah Ballew,3,8,0.375,8.039991031674347,8,-0.039991031674347255,2,2,1.0,1.4397617015897095,2,0.5602382984102905,9.479752733264057,10,0.520247266735943
Portland,Timo George,5,7,0.7142857142857143,6.958569318238203,10,3.0414306817617973,1,1,1.0,0.7198808507948548,1,0.28011914920514525,7.6784501690330575,11,3.3215498309669425
Portland,Jermaine Ballisager Webb,1,4,0.25,4.0636180119580345,2,-2.0636180119580345,1,1,1.0,0.7198808507948548,1,0.28011914920514525,4.783498862752889,3,-1.7834988627528894
Portland,Dante Censori-Hercules,1,2,0.5,2.015215205986178,2,-0.015215205986177871,0,0,0.0,0.0,0,0.0,2.015215205986178,2,-0.015215205986177871
