Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UCF,86,28,56,0.5,56.58263118725741,70,13.417368812742591,16,17,0.9411764705882353,12.238377689948159,16,3.7616223100518416,68.82100887720557,86,17.178991122794436
Texas A&M,74,21,57,0.3684210526315789,59.17087281334801,51,-8.170872813348021,23,30,0.7666666666666667,21.597137099908515,23,1.402862900091485,80.76800991325653,74,-6.768009913256538
