Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Charlotte,Ben Bradford,9,13,0.6923076923076923,12.361784947929248,19,6.638215052070752,4,7,0.5714285714285714,5.039170871047651,4,-1.0391708710476513,17.4009558189769,23,5.5990441810231
Charlotte,Dezayne Mingo,0,6,0.0,5.4228125409122665,0,-5.4228125409122665,0,0,0.0,0.0,0,0.0,5.4228125409122665,0,-5.4228125409122665
Charlotte,Anton Bonke,2,4,0.5,4.140443526550814,5,0.8595564734491861,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,5.580206632564429,6,0.41979336743557116
Charlotte,Ethan Butler,1,3,0.3333333333333333,2.8948277322648663,3,0.10517226773513366,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,5.774353944292096,5,-0.7743539442920957
Charlotte,Kylan Blackmon,0,1,0.0,1.0922388556818166,0,-1.0922388556818166,0,0,0.0,0.0,0,0.0,1.0922388556818166,0,-1.0922388556818166
Charlotte,David Gomez,2,4,0.5,4.299528060546299,6,1.700471939453701,0,0,0.0,0.0,0,0.0,4.299528060546299,6,1.700471939453701
Charlotte,Kuluel Mading,1,2,0.5,1.846191981557776,2,0.15380801844222391,0,0,0.0,0.0,0,0.0,1.846191981557776,2,0.15380801844222391
Charlotte,Major Freeman,4,10,0.4,9.715818499312535,9,-0.7158184993125349,3,5,0.6,3.599407765034037,3,-0.5994077650340368,13.315226264346572,12,-1.3152262643465722
Charlotte,Raul Villar,1,1,1.0,1.1228887468664739,3,1.8771112531335261,3,4,0.75,2.8795262120272294,3,0.12047378797277064,4.002414958893703,6,1.997585041106297
Charlotte,Jarne Elouna Eyenga,1,4,0.25,3.9584336720177644,2,-1.9584336720177644,1,1,1.0,0.7198815530068073,1,0.28011844699319266,4.678315225024572,3,-1.6783152250245719
Charlotte,Arden Conyers,2,3,0.6666666666666666,2.825649744225086,6,3.174350255774914,0,0,0.0,0.0,0,0.0,2.825649744225086,6,3.174350255774914
Charlotte,Spencer Elliott,0,1,0.0,1.0134220899495399,0,-1.0134220899495399,0,0,0.0,0.0,0,0.0,1.0134220899495399,0,-1.0134220899495399
Illinois State,Chase Walker,4,8,0.5,7.83746780481869,8,0.1625321951813099,10,12,0.8333333333333334,8.638578636081688,10,1.3614213639183124,16.476046440900376,18,1.523953559099624
Illinois State,Ty'Reek Coleman,4,7,0.5714285714285714,7.716294429423021,10,2.283705570576979,3,7,0.42857142857142855,5.039170871047651,3,-2.0391708710476513,12.755465300470672,13,0.2445346995293285
Illinois State,Johnny Kinziger,2,6,0.3333333333333333,7.177573300948251,6,-1.177573300948251,2,2,1.0,1.4397631060136147,2,0.5602368939863853,8.617336406961865,8,-0.617336406961865
Illinois State,Ty Pence,2,7,0.2857142857142857,7.346090609033813,5,-2.346090609033813,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,8.785853715047427,6,-2.785853715047427
Illinois State,Brandon Lieb,1,1,1.0,1.0958918741925394,2,0.9041081258074606,0,0,0.0,0.0,0,0.0,1.0958918741925394,2,0.9041081258074606
Illinois State,Jack Daugherty,0,2,0.0,2.087930777274392,0,-2.087930777274392,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,3.5276938832880065,1,-2.5276938832880065
Illinois State,Boden Skunberg,8,14,0.5714285714285714,13.975360967997087,18,4.024639032002913,4,6,0.6666666666666666,4.319289318040844,4,-0.3192893180408438,18.294650286037932,22,3.705349713962068
Illinois State,Landon Wolf,3,5,0.6,5.203278386356974,6,0.796721613643026,0,0,0.0,0.0,0,0.0,5.203278386356974,6,0.796721613643026
Illinois State,Landon Moore,0,1,0.0,0.9220807425758913,0,-0.9220807425758913,0,0,0.0,0.0,0,0.0,0.9220807425758913,0,-0.9220807425758913
Illinois State,Mason Klabo,1,1,1.0,1.166660004246284,3,1.833339995753716,0,0,0.0,0.0,0,0.0,1.166660004246284,3,1.833339995753716
