Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Samford,Keaton Norris,7,16,0.4375,15.075615055351047,18,2.9243849446489527,0,0,0.0,0.0,0,0.0,15.075615055351047,18,2.9243849446489527
Samford,Jadin Booth,6,18,0.3333333333333333,18.409689702567753,17,-1.4096897025677535,4,4,1.0,2.879523403179419,4,1.120476596820581,21.289213105747173,21,-0.28921310574717296
Samford,Dylan Faulkner,7,12,0.5833333333333334,12.380618753356345,14,1.6193812466436555,2,5,0.4,3.599404253974274,2,-1.5994042539742739,15.980023007330619,16,0.019976992669381133
Samford,Cade Norris,3,8,0.375,7.593547088857721,7,-0.5935470888577212,5,5,1.0,3.599404253974274,5,1.4005957460257261,11.192951342831995,12,0.8070486571680053
Samford,Isaiah Campbell-Finch,3,5,0.6,4.8224553140265884,9,4.1775446859734116,2,4,0.5,2.879523403179419,2,-0.879523403179419,7.701978717206007,11,3.298021282793993
Samford,Zion Wilburn,0,3,0.0,3.2007881081425595,0,-3.2007881081425595,0,0,0.0,0.0,0,0.0,3.2007881081425595,0,-3.2007881081425595
Samford,Judson Bjornstad,0,1,0.0,0.8365676917721117,0,-0.8365676917721117,0,0,0.0,0.0,0,0.0,0.8365676917721117,0,-0.8365676917721117
Samford,Kam Martin,0,1,0.0,1.0132192687246513,0,-1.0132192687246513,0,0,0.0,0.0,0,0.0,1.0132192687246513,0,-1.0132192687246513
Samford,Jaxon Pollard,2,4,0.5,4.492904145886185,6,1.5070958541138149,0,0,0.0,0.0,0,0.0,4.492904145886185,6,1.5070958541138149
Central Arkansas,Camren Hunter,11,24,0.4583333333333333,24.482396631011706,23,-1.4823966310117065,3,3,1.0,2.159642552384564,3,0.8403574476154358,26.64203918339627,26,-0.6420391833962711
Central Arkansas,Malchiah Marable,0,2,0.0,2.241807792188351,0,-2.241807792188351,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.6815694937780608,1,-2.6815694937780608
Central Arkansas,Luke Moore,3,8,0.375,7.9819014781070265,6,-1.9819014781070265,3,7,0.42857142857142855,5.039165955563983,3,-2.039165955563983,13.02106743367101,9,-4.021067433671011
Central Arkansas,Javion Guy-King,4,7,0.5714285714285714,7.091296075602503,10,2.9087039243974973,3,6,0.5,4.319285104769128,3,-1.3192851047691283,11.410581180371631,13,1.589418819628369
Central Arkansas,Truman Byrne,2,3,0.6666666666666666,3.429486564571711,5,1.570513435428289,0,0,0.0,0.0,0,0.0,3.429486564571711,5,1.570513435428289
Central Arkansas,Cole McCormick,3,7,0.42857142857142855,6.838093720286825,6,-0.8380937202868246,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,8.99773627267139,8,-0.9977362726713892
Central Arkansas,Tyler Lee,2,4,0.5,3.87673996340577,6,2.12326003659423,0,0,0.0,0.0,0,0.0,3.87673996340577,6,2.12326003659423
Central Arkansas,Chris Mason,0,2,0.0,1.6631278409641679,0,-1.6631278409641679,0,0,0.0,0.0,0,0.0,1.6631278409641679,0,-1.6631278409641679
Central Arkansas,Ty Robinson,4,8,0.5,8.297036049349268,8,-0.2970360493492681,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,9.736797750938978,9,-0.7367977509389778
Central Arkansas,Harry Beauchamp,0,2,0.0,2.0485984654082547,0,-2.0485984654082547,0,0,0.0,0.0,0,0.0,2.0485984654082547,0,-2.0485984654082547
