Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Cleveland State,Jaidon Lipscomb,3,8,0.375,8.21130389209835,9,0.7886961079016501,14,15,0.9333333333333333,10.79822329510211,14,3.20177670489789,19.00952718720046,23,3.9904728127995384
Cleveland State,Preist Ryan,3,9,0.3333333333333333,8.001356183518487,6,-2.001356183518487,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,10.880882395545717,8,-2.880882395545717
Cleveland State,Tre Beard,7,14,0.5,14.652454180602094,20,5.347545819397906,0,0,0.0,0.0,0,0.0,14.652454180602094,20,5.347545819397906
Cleveland State,David Giddens,5,7,0.7142857142857143,7.179301633802869,14,6.820698366197131,0,0,0.0,0.0,0,0.0,7.179301633802869,14,6.820698366197131
Cleveland State,Ice Emery,0,2,0.0,2.5064653873611995,0,-2.5064653873611995,3,4,0.75,2.8795262120272294,3,0.12047378797277064,5.385991599388429,3,-2.3859915993884293
Cleveland State,Kamari Jones,0,2,0.0,1.6248493197927139,0,-1.6248493197927139,0,0,0.0,0.0,0,0.0,1.6248493197927139,0,-1.6248493197927139
Cleveland State,Foster Wonders,1,3,0.3333333333333333,3.785148726806686,3,-0.7851487268066859,0,0,0.0,0.0,0,0.0,3.785148726806686,3,-0.7851487268066859
Cleveland State,Holden Pierre-Louis,3,3,1.0,2.9960278275025445,6,3.0039721724974555,3,5,0.6,3.599407765034037,3,-0.5994077650340368,6.595435592536582,9,2.4045644074634183
Northern Kentucky,Tae Dozier,7,12,0.5833333333333334,12.385686827606053,15,2.6143131723939472,2,2,1.0,1.4397631060136147,2,0.5602368939863853,13.825449933619668,17,3.1745500663803323
Northern Kentucky,Kael Robinson,6,7,0.8571428571428571,7.11117935641497,15,7.88882064358503,2,2,1.0,1.4397631060136147,2,0.5602368939863853,8.550942462428585,17,8.449057537571415
Northern Kentucky,LJ Wells,8,12,0.6666666666666666,11.445464581904575,17,5.5545354180954245,4,5,0.8,3.599407765034037,4,0.4005922349659632,15.044872346938613,21,5.955127653061387
Northern Kentucky,Shawn Nelson,2,6,0.3333333333333333,6.021841547389737,5,-1.0218415473897373,0,0,0.0,0.0,0,0.0,6.021841547389737,5,-1.0218415473897373
Northern Kentucky,Donovan Oday,6,9,0.6666666666666666,9.258780307019773,15,5.741219692980227,2,2,1.0,1.4397631060136147,2,0.5602368939863853,10.698543413033388,17,6.301456586966612
Northern Kentucky,Ethan Elliott,2,6,0.3333333333333333,6.2566742856164925,5,-1.2566742856164925,2,2,1.0,1.4397631060136147,2,0.5602368939863853,7.696437391630107,7,-0.6964373916301074
Northern Kentucky,Dan Gherezgher,3,7,0.42857142857142855,7.060570301651474,9,1.9394296983485262,2,2,1.0,1.4397631060136147,2,0.5602368939863853,8.500333407665089,11,2.4996665923349113
Northern Kentucky,Donovan Rakotonanahary,0,1,0.0,0.8008716536577059,0,-0.8008716536577059,0,0,0.0,0.0,0,0.0,0.8008716536577059,0,-0.8008716536577059
Northern Kentucky,Bryce Darbyshire,0,1,0.0,1.060612894185304,0,-1.060612894185304,0,0,0.0,0.0,0,0.0,1.060612894185304,0,-1.060612894185304
