Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
St. Thomas-Minnesota,80,28,69,0.4057971014492754,70.02940327077614,64,-6.029403270776135,16,17,0.9411764705882353,12.237974463512531,16,3.762025536487469,82.26737773428867,80,-2.267377734288668
Cal State Fullerton,88,28,60,0.4666666666666667,61.86193718255826,65,3.138062817441745,23,25,0.92,17.997021269871368,23,5.00297873012863,79.85895845242962,88,8.141041547570378
