Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Montana State,58,22,59,0.3728813559322034,55.9987031775334,52,-3.998703177533397,6,11,0.5454545454545454,7.918689358743402,6,-1.9186893587434024,63.91739253627679,58,-5.9173925362768
Boise State,62,17,51,0.3333333333333333,53.830162039513795,42,-11.830162039513798,20,22,0.9090909090909091,15.837378717486803,20,4.162621282513196,69.6675407570006,62,-7.667540757000602
