Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Central Michigan,Logan McIntire,1,8,0.125,7.923650304378867,3,-4.923650304378867,2,2,1.0,1.4397631060136147,2,0.5602368939863853,9.363413410392482,5,-4.363413410392482
Central Michigan,Rodney Johnson Jr.,9,14,0.6428571428571429,13.035640664992442,20,6.964359335007558,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,14.475403771006057,21,6.524596228993943
Central Michigan,Nathan Claerbaut,6,8,0.75,6.99604342324961,12,5.00395657675039,2,2,1.0,1.4397631060136147,2,0.5602368939863853,8.435806529263225,14,5.564193470736775
Central Michigan,Phat Phat Brooks,3,8,0.375,7.855114736010369,6,-1.8551147360103686,5,7,0.7142857142857143,5.039170871047651,5,-0.03917087104765127,12.89428560705802,11,-1.8942856070580198
Central Michigan,Tamario Adley,3,6,0.5,6.10736206030621,6,-0.10736206030620998,3,4,0.75,2.8795262120272294,3,0.12047378797277064,8.98688827233344,9,0.013111727666560213
Central Michigan,Jaxson Whitaker,3,5,0.6,5.353623697780153,8,2.6463763022198474,0,0,0.0,0.0,0,0.0,5.353623697780153,8,2.6463763022198474
Central Michigan,Keenan Garner,1,1,1.0,1.0443117471591479,2,0.9556882528408521,0,0,0.0,0.0,0,0.0,1.0443117471591479,2,0.9556882528408521
Central Michigan,Will Ashford,1,1,1.0,0.8133052047742664,2,1.1866947952257336,0,0,0.0,0.0,0,0.0,0.8133052047742664,2,1.1866947952257336
Central Michigan,Nick Mullen,0,1,0.0,0.8609693736837235,0,-0.8609693736837235,0,0,0.0,0.0,0,0.0,0.8609693736837235,0,-0.8609693736837235
Loyola Chicago,Justin Moore,5,12,0.4166666666666667,11.462154958086508,11,-0.46215495808650786,10,14,0.7142857142857143,10.078341742095303,10,-0.07834174209530254,21.540496700181812,21,-0.5404967001818122
Loyola Chicago,Chuck Love,1,4,0.25,4.785952355604904,2,-2.7859523556049037,4,5,0.8,3.599407765034037,4,0.4005922349659632,8.385360120638941,6,-2.385360120638941
Loyola Chicago,Kymany Houinsou,3,5,0.6,4.729453354524946,6,1.2705466454750542,5,8,0.625,5.759052424054459,5,-0.7590524240544587,10.488505778579405,11,0.5114942214205946
Loyola Chicago,Kayde Dotson,3,8,0.375,8.81396153539032,8,-0.8139615353903196,2,2,1.0,1.4397631060136147,2,0.5602368939863853,10.253724641403934,10,-0.25372464140393447
Loyola Chicago,Daniil Glazkov,0,1,0.0,1.0826753999518348,0,-1.0826753999518348,0,0,0.0,0.0,0,0.0,1.0826753999518348,0,-1.0826753999518348
Loyola Chicago,Joshua Ola-Joseph,3,7,0.42857142857142855,7.319872425069663,6,-1.3198724250696632,0,0,0.0,0.0,0,0.0,7.319872425069663,6,-1.3198724250696632
Loyola Chicago,Miles Rubin,7,9,0.7777777777777778,9.521480117441131,14,4.478519882558869,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,12.40100632946836,16,3.598993670531639
Loyola Chicago,Deywilk Tavarez,4,6,0.6666666666666666,6.511101039625887,11,4.488898960374113,0,0,0.0,0.0,0,0.0,6.511101039625887,11,4.488898960374113
Loyola Chicago,Alexander Richardson,1,2,0.5,2.0268441798990797,2,-0.026844179899079723,0,0,0.0,0.0,0,0.0,2.0268441798990797,2,-0.026844179899079723
