Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
New Mexico State,69,18,48,0.375,46.08358432341674,42,-4.083584323416735,27,35,0.7714285714285715,25.195854355238257,27,1.8041456447617428,71.279438678655,69,-2.2794386786549947
Abilene Christian,77,25,50,0.5,48.40567515118478,58,9.59432484881522,19,23,0.8260869565217391,16.557275719156568,19,2.4427242808434313,64.96295087034134,77,12.03704912965865
