Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Nicholls,79,30,72,0.4166666666666667,72.966309242711,68,-4.966309242711008,11,13,0.8461538461538461,9.358451060333111,11,1.641548939666888,82.32476030304412,79,-3.3247603030441186
Murray State,99,31,53,0.5849056603773585,55.9079562263521,74,18.09204377364791,25,30,0.8333333333333334,21.596425523845642,25,3.403574476154357,77.50438175019774,99,21.495618249802266
