Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Louisiana Tech,AJ Bates,3,6,0.5,5.317530172641028,6,0.6824698273589718,1,3,0.3333333333333333,2.159644659020422,1,-1.159644659020422,7.477174831661451,7,-0.4771748316614506
Louisiana Tech,Melian Martinez,1,2,0.5,1.9352605421737632,2,0.0647394578262368,0,0,0.0,0.0,0,0.0,1.9352605421737632,2,0.0647394578262368
Louisiana Tech,Jaylen Fenner,0,4,0.0,3.935689760645423,0,-3.935689760645423,1,2,0.5,1.4397631060136147,1,-0.4397631060136147,5.375452866659038,1,-4.375452866659038
Louisiana Tech,Scooter Williams,3,6,0.5,5.201049941570031,7,1.798950058429969,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,8.08057615359726,9,0.91942384640274
Louisiana Tech,Avery Thomas II,0,2,0.0,2.6567511244045523,0,-2.6567511244045523,2,2,1.0,1.4397631060136147,2,0.5602368939863853,4.096514230418167,2,-2.096514230418167
Louisiana Tech,Kaden Cooper,4,6,0.6666666666666666,6.131675016740627,9,2.868324983259373,0,0,0.0,0.0,0,0.0,6.131675016740627,9,2.868324983259373
Louisiana Tech,DJ Dudley,10,17,0.5882352941176471,16.320922179557442,24,7.679077820442558,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,19.200448391584672,26,6.799551608415328
Louisiana Tech,Will Jeffress,1,5,0.2,4.682817077888749,2,-2.682817077888749,1,1,1.0,0.7198815530068073,1,0.28011844699319266,5.402698630895556,3,-2.4026986308955562
Louisiana Tech,Sir Issac Herron,5,6,0.8333333333333334,5.828746231497824,10,4.171253768502176,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,6.548627784504632,10,3.4513722154953683
Georgia Southern,Tyren Moore,3,11,0.2727272727272727,10.716953969907044,7,-3.7169539699070437,3,4,0.75,2.8795262120272294,3,0.12047378797277064,13.596480181934274,10,-3.5964801819342735
Georgia Southern,Spudd Webb,13,14,0.9285714285714286,12.915872849799594,30,17.084127150200406,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,15.795399061826824,32,16.204600938173176
Georgia Southern,Shainen Carter,3,5,0.6,4.908531298881533,6,1.0914687011184672,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,5.62841285188834,6,0.3715871481116597
Georgia Southern,Nakavieon White,0,1,0.0,1.1310281839899377,0,-1.1310281839899377,0,0,0.0,0.0,0,0.0,1.1310281839899377,0,-1.1310281839899377
Georgia Southern,Dwayne Williams Jr,6,10,0.6,10.230139666412523,15,4.769860333587477,0,0,0.0,0.0,0,0.0,10.230139666412523,15,4.769860333587477
Georgia Southern,Khayri Dunn,0,2,0.0,1.7910118770824446,0,-1.7910118770824446,0,0,0.0,0.0,0,0.0,1.7910118770824446,0,-1.7910118770824446
Georgia Southern,Tsvet Sotirov,0,4,0.0,3.6934264404240205,0,-3.6934264404240205,0,0,0.0,0.0,0,0.0,3.6934264404240205,0,-3.6934264404240205
Georgia Southern,Alden Applewhite,1,5,0.2,5.057755829564356,3,-2.057755829564356,6,6,1.0,4.319289318040844,6,1.6807106819591562,9.3770451476052,9,-0.3770451476051999
Georgia Southern,Jefferson Koulibaly,0,2,0.0,2.0722791466669253,0,-2.0722791466669253,3,3,1.0,2.159644659020422,3,0.8403553409795781,4.231923805687347,3,-1.2319238056873472
Georgia Southern,Andres Burney,1,2,0.5,1.8377456985893676,2,0.16225430141063235,0,0,0.0,0.0,0,0.0,1.8377456985893676,2,0.16225430141063235
