Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Cornell,101,37,55,0.6727272727272727,56.791682343266686,94,37.208317656733314,7,9,0.7777777777777778,6.478933977061266,7,0.5210660229387339,63.27061632032795,101,37.72938367967205
Bucknell,72,23,60,0.38333333333333336,59.06000198235218,53,-6.060001982352183,19,26,0.7307692307692307,18.71692037817699,19,0.2830796218230096,77.77692236052917,72,-5.7769223605291735
