Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Lindenwood,82,30,61,0.4918032786885246,60.284677407302794,64,3.7153225926972073,18,23,0.782608695652174,16.557275719156568,18,1.4427242808434317,76.84195312645936,82,5.158046873540638
Eastern Illinois,74,29,69,0.42028985507246375,65.79369216114738,61,-4.793692161147377,13,18,0.7222222222222222,12.957867954122532,13,0.04213204587746788,78.75156011526991,74,-4.751560115269911
