Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
NC State,73,26,64,0.40625,64.10390954984425,62,-2.103909549844253,11,13,0.8461538461538461,9.358759409960356,11,1.6412405900396436,73.4626689598046,73,-0.46266895980460765
Auburn,83,26,44,0.5909090909090909,45.39868581956363,64,18.60131418043636,19,22,0.8636363636363636,15.837900539932912,19,3.1620994600670884,61.23658635949655,83,21.76341364050345
