Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Utah Valley,74,26,50,0.52,47.2968045740232,59,11.703195425976803,15,28,0.5357142857142857,20.15666382225593,15,-5.156663822255933,67.45346839627913,74,6.54653160372087
Fresno State,75,26,46,0.5652173913043478,45.35948867681927,60,14.64051132318073,15,22,0.6818181818181818,15.837378717486803,15,-0.837378717486804,61.19686739430607,75,13.803132605693927
