Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Texas A&M,81,26,59,0.4406779661016949,59.32490950317689,61,1.675090496823102,20,22,0.9090909090909091,15.83790053993291,20,4.162099460067089,75.1628100431098,81,5.837189956890189
Pittsburgh,73,29,61,0.47540983606557374,61.92950063543482,66,4.0704993645651815,7,11,0.6363636363636364,7.918950269966455,7,-0.9189502699664556,69.84845090540128,73,3.1515490945987246
