Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Oregon,Devon Pryor,0,4,0.0,4.600076439084175,0,-4.600076439084175,0,0,0.0,0.0,0,0.0,4.600076439084175,0,-4.600076439084175
Oregon,Sean Stewart,1,3,0.3333333333333333,2.480309598571562,2,-0.4803095985715622,3,5,0.6,3.5995228499847527,3,-0.5995228499847527,6.079832448556315,5,-1.0798324485563153
Oregon,Nate Bittle,0,10,0.0,8.866583560250586,0,-8.866583560250586,3,4,0.75,2.879618279987802,3,0.12038172001219793,11.746201840238388,3,-8.746201840238388
Oregon,Jackson Shelstad,7,12,0.5833333333333334,11.880818672699435,18,6.119181327300565,2,3,0.6666666666666666,2.1597137099908514,2,-0.15971370999085144,14.040532382690287,20,5.959467617309713
Oregon,Takai Simpkins,4,8,0.5,8.283150886142579,11,2.716849113857421,3,3,1.0,2.1597137099908514,3,0.8402862900091486,10.44286459613343,14,3.5571354038665692
Oregon,Ege Demir,3,7,0.42857142857142855,6.810976253486128,6,-0.8109762534861282,0,2,0.0,1.439809139993901,0,-1.439809139993901,8.25078539348003,6,-2.2507853934800295
Oregon,Dezdrick Lindsay,2,7,0.2857142857142857,6.654193205993541,4,-2.6541932059935407,4,5,0.8,3.5995228499847527,4,0.4004771500152473,10.253716055978293,8,-2.253716055978293
Oregon,Wei Lin,1,2,0.5,1.8489323366861767,2,0.15106766331382326,0,0,0.0,0.0,0,0.0,1.8489323366861767,2,0.15106766331382326
Oregon,Oleksandr Kobzystyi,1,3,0.3333333333333333,2.9355629705669584,3,0.06443702943304164,2,2,1.0,1.439809139993901,2,0.560190860006099,4.37537211056086,5,0.6246278894391404
UCLA,Xavier Booker,5,9,0.5555555555555556,7.799056248084544,12,4.200943751915456,0,1,0.0,0.7199045699969505,0,-0.7199045699969505,8.518960818081494,12,3.481039181918506
UCLA,Tyler Bilodeau,4,7,0.5714285714285714,5.838550011402791,9,3.1614499885972087,5,5,1.0,3.5995228499847527,5,1.4004771500152473,9.438072861387544,14,4.561927138612456
UCLA,Eric Dailey Jr.,6,9,0.6666666666666666,9.269621640114995,14,4.730378359885005,4,4,1.0,2.879618279987802,4,1.120381720012198,12.149239920102797,18,5.850760079897203
UCLA,Donovan Dent,4,14,0.2857142857142857,12.274233725626567,8,-4.2742337256265674,5,7,0.7142857142857143,5.0393319899786535,5,-0.0393319899786535,17.313565715605222,13,-4.313565715605222
UCLA,Skyy Clark,4,11,0.36363636363636365,10.848879804062415,11,0.15112019593758497,2,2,1.0,1.439809139993901,2,0.560190860006099,12.288688944056316,13,0.7113110559436837
UCLA,Jamar Brown,0,2,0.0,2.160600335001263,0,-2.160600335001263,0,0,0.0,0.0,0,0.0,2.160600335001263,0,-2.160600335001263
UCLA,Steven Jamerson II,0,1,0.0,0.7361941925599965,0,-0.7361941925599965,2,2,1.0,1.439809139993901,2,0.560190860006099,2.1760033325538974,2,-0.17600333255389744
UCLA,Trent Perry,1,2,0.5,1.186192231174522,2,0.8138077688254779,0,0,0.0,0.0,0,0.0,1.186192231174522,2,0.8138077688254779
