Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
William & Mary,86,31,64,0.484375,62.65097735578739,71,8.349022644212617,15,19,0.7894736842105263,13.67774950712934,15,1.3222504928706607,76.32872686291672,86,9.671273137083277
George Washington,99,37,70,0.5285714285714286,72.32609557941187,80,7.673904420588116,19,24,0.7916666666666666,17.277157272163375,19,1.722842727836624,89.60325285157525,99,9.39674714842474
