Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
San Diego,Toneari Lane,6,8,0.75,7.414440855573405,14,6.585559144426595,0,0,0.0,0.0,0,0.0,7.414440855573405,14,6.585559144426595
San Diego,Ty-Laur Johnson,10,16,0.625,15.996064417883732,20,4.003935582116268,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,17.43582611947344,21,3.5641738805265604
San Diego,Emmanuel Callas,0,2,0.0,1.9284269525408533,0,-1.9284269525408533,0,0,0.0,0.0,0,0.0,1.9284269525408533,0,-1.9284269525408533
San Diego,Tim Moore Jr.,1,4,0.25,4.040724679260601,2,-2.0407246792606006,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,4.7606055300554555,2,-2.7606055300554555
San Diego,D'Arrae Goodwin,4,9,0.4444444444444444,9.62069605341064,9,-0.62069605341064,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,10.340576904205495,9,-1.340576904205495
San Diego,Dominique Ford,1,3,0.3333333333333333,3.8057290389754335,2,-1.8057290389754335,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.245490740565143,4,-1.2454907405651428
San Diego,Adrian McIntyre,2,5,0.4,4.690480862242777,4,-0.6904808622427767,4,4,1.0,2.879523403179419,4,1.120476596820581,7.570004265422195,8,0.4299957345778047
San Diego,Assane Diop,1,1,1.0,1.0536498826446554,2,0.9463501173553446,0,0,0.0,0.0,0,0.0,1.0536498826446554,2,0.9463501173553446
San Diego,Vuk Boskovic,0,4,0.0,3.51201351323485,0,-3.51201351323485,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.9517752148245595,1,-3.9517752148245595
San Diego,Juanse Gorosito,0,2,0.0,2.5658394809459075,0,-2.5658394809459075,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,3.2857203317407624,0,-3.2857203317407624
California Baptist,Martel Williams,7,15,0.4666666666666667,13.367063133331417,15,1.632936866668583,5,5,1.0,3.599404253974274,5,1.4005957460257261,16.96646738730569,20,3.0335326126943087
California Baptist,Thomas Ndong,1,2,0.5,1.6329055302086815,2,0.36709446979131855,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.072667231798391,3,-0.07266723179839119
California Baptist,Devon Malcolm,2,6,0.3333333333333333,6.314560684554112,5,-1.3145606845541122,2,4,0.5,2.879523403179419,2,-0.879523403179419,9.19408408773353,7,-2.194084087733531
California Baptist,Jordan Muller,6,11,0.5454545454545454,10.205664787554133,15,4.794335212445867,7,8,0.875,5.759046806358838,7,1.240953193641162,15.96471159391297,22,6.03528840608703
California Baptist,Monty Bowser,1,8,0.125,7.969837995211126,2,-5.969837995211126,3,3,1.0,2.159642552384564,3,0.8403574476154358,10.12948054759569,5,-5.129480547595691
California Baptist,Jalen Dollar,3,4,0.75,3.981419340747406,9,5.018580659252594,0,0,0.0,0.0,0,0.0,3.981419340747406,9,5.018580659252594
California Baptist,Jonathan Griman,2,3,0.6666666666666666,2.7410410078965923,4,1.2589589921034077,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.180802709486302,5,0.8191972905136984
California Baptist,Bradey Henige,1,2,0.5,1.9551042606502187,2,0.044895739349781305,3,4,0.75,2.879523403179419,3,0.12047659682058098,4.834627663829638,5,0.1653723361703623
