Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
San Diego,61,25,54,0.46296296296296297,54.628065736712855,53,-1.6280657367128537,8,13,0.6153846153846154,9.358451060333111,8,-1.3584510603331117,63.98651679704596,61,-2.9865167970459634
California Baptist,76,23,51,0.45098039215686275,48.167596740153684,54,5.832403259846314,22,28,0.7857142857142857,20.15666382225593,22,1.8433361777440669,68.32426056240962,76,7.675739437590381
