Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Samford,93,26,57,0.45614035087719296,56.85826664843463,63,6.141733351565376,30,44,0.6818181818181818,31.674757434973607,30,-1.6747574349736094,88.53302408340824,93,4.466975916591767
Texas Southern,90,33,65,0.5076923076923077,58.89545291093693,76,17.10454708906307,14,21,0.6666666666666666,15.11749786669195,14,-1.1174978666919497,74.01295077762889,90,15.98704922237112
