Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UNC Greensboro,64,15,47,0.3191489361702128,45.22448001141382,38,-7.224480011413817,26,41,0.6341463414634146,29.515114882589046,26,-3.515114882589045,74.73959489400288,64,-10.739594894002863
NC State,110,38,68,0.5588235294117647,65.87116499526692,92,26.12883500473308,18,23,0.782608695652174,16.55725956828166,18,1.4427404317183405,82.42842456354857,110,27.571575436451422
