Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Belmont,87,35,60,0.5833333333333334,61.24011326369166,85,23.759886736308335,2,3,0.6666666666666666,2.159644659020422,2,-0.15964465902042202,63.39975792271209,87,23.600242077287913
Toledo,72,26,59,0.4406779661016949,59.225400268859055,63,3.774599731140942,9,13,0.6923076923076923,9.358460189088495,9,-0.3584601890884951,68.58386045794755,72,3.416139542052445
