Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
American University,Greg Jones,5,14,0.35714285714285715,13.446974562332464,10,-3.446974562332464,1,1,1.0,0.7198808507948548,1,0.28011914920514525,14.166855413127319,11,-3.166855413127319
American University,Matt Mayock,2,4,0.5,4.484165670999425,6,1.5158343290005751,0,0,0.0,0.0,0,0.0,4.484165670999425,6,1.5158343290005751
American University,Geoff Sprouse,3,8,0.375,8.248675244524605,8,-0.24867524452460543,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,8.96855609531946,8,-0.9685560953194603
American University,Wyatt Nausadis,3,9,0.3333333333333333,8.959475959461507,8,-0.959475959461507,3,3,1.0,2.159642552384564,3,0.8403574476154358,11.119118511846072,11,-0.11911851184607158
American University,Madden Collins,5,9,0.5555555555555556,9.72119711182485,13,3.27880288817515,3,5,0.6,3.599404253974274,3,-0.5994042539742739,13.320601365799124,16,2.6793986342008758
American University,Kade Sebastian,2,3,0.6666666666666666,3.815228929896617,6,2.184771070103383,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.254990631486327,8,2.7450093685136734
American University,Julen Iturbe,2,12,0.16666666666666666,11.525856585257682,5,-6.5258565852576815,2,2,1.0,1.4397617015897095,2,0.5602382984102905,12.965618286847391,7,-5.965618286847391
American University,Dean Hogans,0,3,0.0,2.8786878316772673,0,-2.8786878316772673,0,0,0.0,0.0,0,0.0,2.8786878316772673,0,-2.8786878316772673
American University,Chris Eagan,2,6,0.3333333333333333,4.869330598956323,4,-0.8693305989563234,0,0,0.0,0.0,0,0.0,4.869330598956323,4,-0.8693305989563234
Rutgers,Tariq Francis,6,13,0.46153846153846156,13.642311915718354,14,0.3576880842816461,5,5,1.0,3.599404253974274,5,1.4005957460257261,17.241716169692626,19,1.7582838303073736
Rutgers,Dylan Grant,7,12,0.5833333333333334,11.45069688545232,15,3.54930311454768,7,9,0.7777777777777778,6.478927657153693,7,0.5210723428463071,17.929624542606014,22,4.070375457393986
Rutgers,Denis Badalau,4,8,0.5,7.63434480160212,10,2.3656551983978797,0,0,0.0,0.0,0,0.0,7.63434480160212,10,2.3656551983978797
Rutgers,Baye Fall,1,1,1.0,1.0443117471591479,2,0.9556882528408521,0,0,0.0,0.0,0,0.0,1.0443117471591479,2,0.9556882528408521
Rutgers,Darren Buchanan Jr.,2,6,0.3333333333333333,5.615917403196891,4,-1.6159174031968906,6,9,0.6666666666666666,6.478927657153693,6,-0.4789276571536929,12.094845060350583,10,-2.0948450603505826
Rutgers,Chris Nwuli,0,1,0.0,0.7660037664307693,0,-0.7660037664307693,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.205765468020479,2,-0.2057654680204788
Rutgers,Jamichael Davis,1,5,0.2,4.796592885922633,2,-2.7965928859226334,3,3,1.0,2.159642552384564,3,0.8403574476154358,6.956235438307198,5,-1.956235438307198
Rutgers,Lino Mark,1,3,0.3333333333333333,3.007224644564087,2,-1.007224644564087,0,0,0.0,0.0,0,0.0,3.007224644564087,2,-1.007224644564087
Rutgers,Emmanuel Ogbole,2,2,1.0,2.0135762009442915,4,1.9864237990557085,0,0,0.0,0.0,0,0.0,2.0135762009442915,4,1.9864237990557085
Rutgers,Harun Zrno,1,2,0.5,1.7166423489780738,3,1.2833576510219262,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.156404050567783,4,0.8435959494322169
