Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Morehead State,65,22,63,0.3492063492063492,61.93428754023773,51,-10.934287540237733,14,17,0.8235294117647058,12.237974463512531,14,1.7620255364874693,74.17226200375026,65,-9.172262003750266
Wake Forest,81,28,70,0.4,69.66193365441767,63,-6.661933654417679,18,30,0.6,21.596425523845642,18,-3.5964255238456424,91.25835917826332,81,-10.258359178263323
