Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
East Tennessee State,Jordan McCullum,0,2,0.0,2.398483723746863,0,-2.398483723746863,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.8382454253365728,2,-1.8382454253365728
East Tennessee State,Blake Barkley,8,14,0.5714285714285714,14.187126060021319,18,3.8128739399786813,3,4,0.75,2.879523403179419,3,0.12047659682058098,17.066649463200736,21,3.9333505367992636
East Tennessee State,Cam Morris III,6,9,0.6666666666666666,8.628985493963542,14,5.371014506036458,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,13.668151449527524,19,5.3318485504724755
East Tennessee State,Brayden Crump,1,2,0.5,2.1404931331166424,2,-0.14049313311664235,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.580254834706352,4,0.4197451652936479
East Tennessee State,Brian Taylor II,7,13,0.5384615384615384,13.226255869551325,16,2.7737441304486747,0,0,0.0,0.0,0,0.0,13.226255869551325,16,2.7737441304486747
East Tennessee State,Maki Johnson,1,5,0.2,5.19186223940293,2,-3.19186223940293,0,0,0.0,0.0,0,0.0,5.19186223940293,2,-3.19186223940293
East Tennessee State,Jaylen Smith,3,10,0.3,9.689525421792638,7,-2.689525421792638,0,0,0.0,0.0,0,0.0,9.689525421792638,7,-2.689525421792638
East Tennessee State,Milton Matthews III,0,1,0.0,0.96361210302542,0,-0.96361210302542,0,0,0.0,0.0,0,0.0,0.96361210302542,0,-0.96361210302542
Dayton,De'Shayne Montgomery,8,14,0.5714285714285714,14.353623507621938,19,4.646376492378062,8,8,1.0,5.759046806358838,8,2.240953193641162,20.112670313980775,27,6.887329686019225
Dayton,Keonte Jones,7,10,0.7,9.596640574395273,14,4.403359425604727,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,11.036402275984983,15,3.963597724015017
Dayton,Amaël L'Etang,3,5,0.6,4.988875688041415,6,1.0111243119585849,4,4,1.0,2.879523403179419,4,1.120476596820581,7.868399091220834,10,2.1316009087791663
Dayton,Javon Bennett,4,8,0.5,7.75319292998906,9,1.2468070700109397,0,0,0.0,0.0,0,0.0,7.75319292998906,9,1.2468070700109397
Dayton,Malcolm Thomas,0,1,0.0,0.9176504523221657,0,-0.9176504523221657,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.3574121539118753,1,-1.3574121539118753
Dayton,Jacob Conner,1,3,0.3333333333333333,2.816141360886913,3,0.1838586391130872,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.255903062476622,4,-0.2559030624766221
Dayton,Bryce Heard,1,5,0.2,5.944350642606774,3,-2.944350642606774,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.384112344196484,4,-3.3841123441964838
Dayton,Jaiun Simon,1,2,0.5,2.248425520079409,2,-0.248425520079409,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.6881872216691187,4,0.3118127783308813
Dayton,Jordan Derkack,2,2,1.0,1.8148836784420843,4,2.1851163215579157,10,13,0.7692307692307693,9.358451060333111,10,0.6415489396668885,11.173334738775196,14,2.8266652612248038
