Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Marshall,Caleb Hollenbeck,0,4,0.0,4.416466378983876,0,-4.416466378983876,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,5.136347229778731,0,-5.136347229778731
Marshall,Jalen Speer,6,15,0.4,14.167107947929452,18,3.832892052070548,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,16.326750500314017,20,3.6732494996859835
Marshall,Matt Van Komen,7,7,1.0,7.028433393616188,14,6.971566606383812,0,0,0.0,0.0,0,0.0,7.028433393616188,14,6.971566606383812
Marshall,Wyatt Fricks,6,11,0.5454545454545454,11.099733646258509,15,3.9002663537414914,0,0,0.0,0.0,0,0.0,11.099733646258509,15,3.9002663537414914
Marshall,Noah Otshudi,5,10,0.5,10.108937644142475,11,0.8910623558575246,2,3,0.6666666666666666,2.159642552384564,2,-0.15964255238456415,12.26858019652704,13,0.73141980347296
Marshall,Erich Harding,2,2,1.0,1.8281846118868983,4,2.1718153881131017,0,0,0.0,0.0,0,0.0,1.8281846118868983,4,2.1718153881131017
Marshall,Wilson Dubinsky,2,6,0.3333333333333333,5.59486768757537,6,0.4051323124246302,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.0346293891650795,8,0.9653706108349205
Marshall,Landen Joseph,3,4,0.75,3.8204168370097995,9,5.1795831629902,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.260178538599509,11,5.739821461400491
Marshall,Andrew Fuquay,0,2,0.0,2.5302284963335424,0,-2.5302284963335424,0,0,0.0,0.0,0,0.0,2.5302284963335424,0,-2.5302284963335424
Marshall,Shamarrie Hugie,0,0,0.0,0.0,0,0.0,0,1,0.0,0.7198808507948548,0,-0.7198808507948548,0.7198808507948548,0,-0.7198808507948548
Toledo,Sonny Wilson,6,12,0.5,10.744318207151329,12,1.2556817928486712,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,15.063603311920456,16,0.9363966880795438
Toledo,Mynor Strong,2,3,0.6666666666666666,2.365644053926631,4,1.6343559460733692,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.8054057555163405,6,2.1945942444836595
Toledo,Kyler Vanderjagt,3,7,0.42857142857142855,6.458535312566174,8,1.5414646874338258,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.898297014155884,10,2.101702985844116
Toledo,Jaylan Ouwinga,0,3,0.0,2.6764068264628444,0,-2.6764068264628444,0,0,0.0,0.0,0,0.0,2.6764068264628444,0,-2.6764068264628444
Toledo,Austin Parks,4,9,0.4444444444444444,8.429369012422853,8,-0.4293690124228533,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,10.589011564807418,9,-1.589011564807418
Toledo,London Praytor,1,6,0.16666666666666666,6.194428012963975,3,-3.194428012963975,0,0,0.0,0.0,0,0.0,6.194428012963975,3,-3.194428012963975
Toledo,Sean Craig,7,10,0.7,9.289523442093703,16,6.710476557906297,0,0,0.0,0.0,0,0.0,9.289523442093703,16,6.710476557906297
Toledo,Leroy Blyden Jr.,2,7,0.2857142857142857,7.132195706807112,4,-3.132195706807112,6,6,1.0,4.319285104769128,6,1.6807148952308717,11.45148081157624,10,-1.4514808115762392
Toledo,Tyler Ode,1,4,0.25,4.76546699143759,3,-1.7654669914375898,0,0,0.0,0.0,0,0.0,4.76546699143759,3,-1.7654669914375898
Toledo,Will James Jr.,0,3,0.0,2.8440415424630974,0,-2.8440415424630974,0,0,0.0,0.0,0,0.0,2.8440415424630974,0,-2.8440415424630974
