Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Alabama State,64,23,51,0.45098039215686275,49.4174168197361,53,3.5825831802639017,11,19,0.5789473684210527,13.677749507129338,11,-2.677749507129339,63.09516632686544,64,0.9048336731345632
UT Martin,74,24,60,0.4,61.44600704007886,56,-5.446007040078862,11,23,0.4782608695652174,16.557275719156568,11,-5.557275719156569,78.00328275923543,67,-11.00328275923543
