Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Alabama State,Asjon Anderson,5,15,0.3333333333333333,13.904707625919553,11,-2.904707625919553,0,0,0.0,0.0,0,0.0,13.904707625919553,11,-2.904707625919553
Alabama State,Jerquarius Stanback,4,7,0.5714285714285714,7.013677686505253,8,0.986322313494747,4,7,0.5714285714285714,5.039165955563983,4,-1.0391659555639832,12.052843642069236,12,-0.052843642069236196
Alabama State,R'Chaun King,1,2,0.5,1.984590350993892,2,0.015409649006107973,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.4243520525836013,3,-0.4243520525836013
Alabama State,Micah Simpson,4,14,0.2857142857142857,13.477435844087292,10,-3.4774358440872923,2,4,0.5,2.879523403179419,2,-0.879523403179419,16.356959247266712,12,-4.356959247266712
Alabama State,Cameron Palesse,2,4,0.5,3.597356116197426,5,1.402643883802574,0,0,0.0,0.0,0,0.0,3.597356116197426,5,1.402643883802574
Alabama State,Damarien Yates,2,3,0.6666666666666666,3.6145216440926387,6,2.3854783559073613,0,0,0.0,0.0,0,0.0,3.6145216440926387,6,2.3854783559073613
Alabama State,Tyler Byrd,5,6,0.8333333333333334,5.825127551940044,11,5.174872448059956,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,10.144412656709171,15,4.8555873432908285
UT Martin,Filip Petkovski,2,5,0.4,5.276899360264758,6,0.7231006397352422,0,0,0.0,0.0,0,0.0,5.276899360264758,6,0.7231006397352422
UT Martin,Matas Deniusas,6,12,0.5,11.231351832159332,14,2.7686481678406683,1,5,0.2,3.599404253974274,1,-2.599404253974274,14.830756086133606,15,0.16924391386639392
UT Martin,Vladimir Khryapa,1,3,0.3333333333333333,3.1604911367698802,2,-1.1604911367698802,0,3,0.0,2.159642552384564,0,-2.159642552384564,5.320133689154444,2,-3.320133689154444
UT Martin,Andrija Bukumirovic,3,11,0.2727272727272727,11.949730325217265,6,-5.949730325217265,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,16.269015429986393,10,-6.269015429986393
UT Martin,Ty Price,1,6,0.16666666666666666,6.129896305212236,3,-3.1298963052122364,0,0,0.0,0.0,0,0.0,6.129896305212236,3,-3.1298963052122364
UT Martin,Filip Radakovic,3,7,0.42857142857142855,6.495090247292132,7,0.5049097527078681,5,7,0.7142857142857143,5.039165955563983,5,-0.03916595556398317,11.534256202856115,12,0.4657437971438849
UT Martin,Afan Trnka,1,5,0.2,5.402478439832222,2,-3.4024784398322216,0,0,0.0,0.0,0,0.0,5.402478439832222,2,-3.4024784398322216
UT Martin,Damien King,6,10,0.6,10.63310244886809,13,2.3668975511319097,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,12.0728641504578,14,1.9271358495422
UT Martin,AJ Hopkins,1,1,1.0,1.1669669444629467,3,1.8330330555370533,0,0,0.0,0.0,0,0.0,1.1669669444629467,3,1.8330330555370533
