Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Mississippi Valley State,Daniel Mayfield,5,18,0.2777777777777778,16.440163308579,12,-4.440163308578999,5,5,1.0,3.599404253974274,5,1.4005957460257261,20.039567562553273,17,-3.039567562553273
Mississippi Valley State,Tyrone Iroghama,1,2,0.5,1.76298225117064,2,0.2370177488293601,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,3.2027439527603496,3,-0.20274395276034962
Mississippi Valley State,Lamont Sams,1,2,0.5,2.2468596992908845,2,-0.24685969929088447,0,0,0.0,0.0,0,0.0,2.2468596992908845,2,-0.24685969929088447
Mississippi Valley State,Patrick Punch,2,9,0.2222222222222222,9.78335290224141,4,-5.783352902241409,7,9,0.7777777777777778,6.478927657153693,7,0.5210723428463071,16.2622805593951,11,-5.262280559395101
Mississippi Valley State,Michael James,4,12,0.3333333333333333,11.448306093624053,9,-2.448306093624053,5,5,1.0,3.599404253974274,5,1.4005957460257261,15.047710347598327,14,-1.0477103475983274
Mississippi Valley State,Mussa Mzein,1,2,0.5,1.5305013546972415,3,1.4694986453027585,0,0,0.0,0.0,0,0.0,1.5305013546972415,3,1.4694986453027585
Mississippi Valley State,Samuel Murray,3,8,0.375,6.739088046256825,6,-0.7390880462568248,0,0,0.0,0.0,0,0.0,6.739088046256825,6,-0.7390880462568248
Mississippi Valley State,Delkedric Holmes,2,7,0.2857142857142857,6.401682375992898,4,-2.4016823759928982,0,0,0.0,0.0,0,0.0,6.401682375992898,4,-2.4016823759928982
Murray State,Javon Jackson,3,10,0.3,9.288131686453735,8,-1.2881316864537347,0,0,0.0,0.0,0,0.0,9.288131686453735,8,-1.2881316864537347
Murray State,Mason Miller,2,8,0.25,8.064653677132249,5,-3.064653677132249,7,8,0.875,5.759046806358838,7,1.240953193641162,13.823700483491088,12,-1.8237004834910877
Murray State,Fred King,5,5,1.0,5.102949350519944,10,4.897050649480056,3,7,0.42857142857142855,5.039165955563983,3,-2.039165955563983,10.142115306083927,13,2.8578846939160734
Murray State,JJ Traynor,4,8,0.5,8.288339296170504,8,-0.2883392961705038,1,1,1.0,0.7198808507948548,1,0.28011914920514525,9.008220146965359,9,-0.008220146965358666
Murray State,Brayden Shorter,5,15,0.3333333333333333,17.491904613518724,15,-2.4919046135187237,0,0,0.0,0.0,0,0.0,17.491904613518724,15,-2.4919046135187237
Murray State,Roman Domon,4,6,0.6666666666666666,6.374789543146197,9,2.625210456853803,3,5,0.6,3.599404253974274,3,-0.5994042539742739,9.97419379712047,12,2.0258062028795294
Murray State,Mathis Courbon,5,9,0.5555555555555556,9.102100390671989,12,2.897899609328011,0,0,0.0,0.0,0,0.0,9.102100390671989,12,2.897899609328011
Murray State,KJ Tenner,4,6,0.6666666666666666,6.2316897423196815,9,2.7683102576803185,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.671451443909391,10,2.3285485560906087
Murray State,Dylan Anderson,1,3,0.3333333333333333,2.7622003249535068,2,-0.7622003249535068,2,2,1.0,1.4397617015897095,2,0.5602382984102905,4.2019620265432165,4,-0.2019620265432165
Murray State,Layne Taylor,3,6,0.5,6.222945121957141,8,1.7770548780428594,0,0,0.0,0.0,0,0.0,6.222945121957141,8,1.7770548780428594
Murray State,Brock Vice,2,3,0.6666666666666666,3.3463463140142764,5,1.6536536859857236,0,0,0.0,0.0,0,0.0,3.3463463140142764,5,1.6536536859857236
