Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Eastern Illinois,62,25,54,0.46296296296296297,51.910791338398724,56,4.089208661601283,6,9,0.6666666666666666,6.478933977061265,6,-0.4789339770612657,58.389725315459984,62,3.610274684540016
Purdue,109,41,65,0.6307692307692307,64.14433558409463,93,28.85566441590537,16,18,0.8888888888888888,12.957867954122532,16,3.042132045877468,77.10220353821717,109,31.89779646178284
