Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Alabama A&M,Kintavious Dozier,8,14,0.5714285714285714,11.89693934523302,17,5.1030606547669795,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,13.33670104682273,18,4.66329895317727
Alabama A&M,Sami Pissis,2,9,0.2222222222222222,7.508861894522028,4,-3.5088618945220276,4,5,0.8,3.599404253974274,4,0.4005957460257261,11.108266148496302,8,-3.108266148496302
Alabama A&M,PJ Eason,3,9,0.3333333333333333,8.309405587607118,6,-2.3094055876071184,3,6,0.5,4.319285104769128,3,-1.3192851047691283,12.628690692376246,9,-3.628690692376246
Alabama A&M,Koron Davis,5,11,0.45454545454545453,10.72561145093301,13,2.2743885490669893,1,4,0.25,2.879523403179419,1,-1.879523403179419,13.60513485411243,14,0.3948651458875698
Alabama A&M,James Graham III,0,7,0.0,6.630161263912809,0,-6.630161263912809,0,0,0.0,0.0,0,0.0,6.630161263912809,0,-6.630161263912809
Alabama A&M,Peyton Daniels Sr.,1,2,0.5,1.7015917728290293,3,1.2984082271709707,2,2,1.0,1.4397617015897095,2,0.5602382984102905,3.1413534744187386,5,1.8586465255812614
Alabama A&M,Gabe Kincy,1,3,0.3333333333333333,2.8212696305777065,3,0.17873036942229348,0,0,0.0,0.0,0,0.0,2.8212696305777065,3,0.17873036942229348
Alabama A&M,Bilal Abdur-Rahman,0,1,0.0,0.8823235876450143,0,-0.8823235876450143,0,0,0.0,0.0,0,0.0,0.8823235876450143,0,-0.8823235876450143
Alabama A&M,Lou Hutchinson,0,1,0.0,1.0120883442262476,0,-1.0120883442262476,3,3,1.0,2.159642552384564,3,0.8403574476154358,3.1717308966108115,3,-0.17173089661081153
Alabama A&M,Angok Anyang,0,1,0.0,0.8281607953501704,0,-0.8281607953501704,0,0,0.0,0.0,0,0.0,0.8281607953501704,0,-0.8281607953501704
Coastal Carolina,Rasheed Jones,1,8,0.125,9.011941866613869,3,-6.011941866613869,6,7,0.8571428571428571,5.039165955563983,6,0.9608340444360168,14.051107822177851,9,-5.051107822177851
Coastal Carolina,Joshua Beadle,3,14,0.21428571428571427,11.9393589394409,6,-5.9393589394409005,3,4,0.75,2.879523403179419,3,0.12047659682058098,14.81888234262032,9,-5.81888234262032
Coastal Carolina,Nadjrick Peat,1,1,1.0,1.0524770982450606,2,0.9475229017549394,2,2,1.0,1.4397617015897095,2,0.5602382984102905,2.4922387998347704,4,1.5077612001652296
Coastal Carolina,AJ Dancler,4,11,0.36363636363636365,11.118865721260034,9,-2.1188657212600344,10,12,0.8333333333333334,8.638570209538257,10,1.3614297904617434,19.75743593079829,19,-0.757435930798291
Coastal Carolina,Tristan Thompson,2,4,0.5,3.4916509206631208,4,0.5083490793368792,0,0,0.0,0.0,0,0.0,3.4916509206631208,4,0.5083490793368792
Coastal Carolina,Braeden MacVicar,1,2,0.5,1.7032499474735312,3,1.2967500525264688,3,3,1.0,2.159642552384564,3,0.8403574476154358,3.8628924998580954,6,2.1371075001419046
Coastal Carolina,DaJohn Craig,2,4,0.5,3.991279664573098,5,1.008720335426902,0,0,0.0,0.0,0,0.0,3.991279664573098,5,1.008720335426902
Coastal Carolina,Jerry Ngopot,0,2,0.0,1.6661072767936624,0,-1.6661072767936624,0,0,0.0,0.0,0,0.0,1.6661072767936624,0,-1.6661072767936624
Coastal Carolina,Reggie Hill,2,3,0.6666666666666666,2.7959180336060823,5,2.2040819663939177,3,4,0.75,2.879523403179419,3,0.12047659682058098,5.675441436785501,8,2.3245585632144987
Coastal Carolina,Derrick Green,1,1,1.0,1.0134220899495399,2,0.9865779100504601,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.4531837915392494,3,0.5468162084607506
