Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Queens University,Avantae Parker,1,5,0.2,5.442426770308817,2,-3.442426770308817,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,8.321952982336047,4,-4.321952982336047
Queens University,Chris Ashby,1,9,0.1111111111111111,9.02753561597581,2,-7.027535615975809,0,0,0.0,0.0,0,0.0,9.02753561597581,2,-7.027535615975809
Queens University,Carson Schwieger,3,7,0.42857142857142855,8.42445712062238,9,0.57554287937762,0,0,0.0,0.0,0,0.0,8.42445712062238,9,0.57554287937762
Queens University,Nasir Mann,7,11,0.6363636363636364,10.431858980211734,15,4.568141019788266,3,3,1.0,2.159644659020422,3,0.8403553409795781,12.591503639232156,18,5.408496360767844
Queens University,Maban Jabriel,3,9,0.3333333333333333,9.029566013017064,8,-1.0295660130170639,0,0,0.0,0.0,0,0.0,9.029566013017064,8,-1.0295660130170639
Queens University,Gus Larson,1,3,0.3333333333333333,3.0733887676442206,3,-0.07338876764422064,2,4,0.5,2.8795262120272294,2,-0.8795262120272294,5.95291497967145,5,-0.9529149796714496
Queens University,Isaiah Henry,0,3,0.0,2.869201535857999,0,-2.869201535857999,3,4,0.75,2.8795262120272294,3,0.12047378797277064,5.748727747885228,3,-2.748727747885228
Queens University,Jordan Watford,4,8,0.5,7.837275209233398,8,0.1627247907666023,2,3,0.6666666666666666,2.159644659020422,2,-0.1596446590204219,9.99691986825382,10,0.0030801317461808253
Queens University,Yoav Berman,4,7,0.5714285714285714,6.553752675835096,10,3.4462473241649043,0,0,0.0,0.0,0,0.0,6.553752675835096,10,3.4462473241649043
Queens University,Kam Clark,0,1,0.0,1.0134220899495399,0,-1.0134220899495399,0,0,0.0,0.0,0,0.0,1.0134220899495399,0,-1.0134220899495399
Virginia,Thijs De Ridder,8,10,0.8,9.5912876096214,18,8.4087123903786,3,6,0.5,4.319289318040844,3,-1.3192893180408438,13.910576927662245,21,7.089423072337755
Virginia,Malik Thomas,2,8,0.25,7.437034296173589,4,-3.4370342961735894,4,6,0.6666666666666666,4.319289318040844,4,-0.3192893180408438,11.756323614214434,8,-3.756323614214434
Virginia,Johann Grunloh,4,5,0.8,5.083465398769671,10,4.916534601230329,3,4,0.75,2.8795262120272294,3,0.12047378797277064,7.9629916107969,13,5.0370083892031
Virginia,Dallin Hall,0,4,0.0,4.114012079471987,0,-4.114012079471987,0,0,0.0,0.0,0,0.0,4.114012079471987,0,-4.114012079471987
Virginia,Sam Lewis,6,9,0.6666666666666666,9.003741376793899,15,5.996258623206101,0,0,0.0,0.0,0,0.0,9.003741376793899,15,5.996258623206101
Virginia,Ugonna Onyenso,1,2,0.5,2.0334011509368093,2,-0.03340115093680929,0,0,0.0,0.0,0,0.0,2.0334011509368093,2,-0.03340115093680929
Virginia,Jacari White,4,9,0.4444444444444444,10.886610252232344,11,0.11338974776765554,0,1,0.0,0.7198815530068073,0,-0.7198815530068073,11.606491805239152,11,-0.6064918052391519
Virginia,Devin Tillis,3,4,0.75,3.437493615035457,8,4.562506384964543,5,5,1.0,3.599407765034037,5,1.4005922349659632,7.036901380069494,13,5.963098619930506
Virginia,Chance Mallory,4,8,0.5,7.978104149397904,11,3.021895850602096,0,0,0.0,0.0,0,0.0,7.978104149397904,11,3.021895850602096
Virginia,Carter Lang,0,1,0.0,1.125764614752841,0,-1.125764614752841,0,0,0.0,0.0,0,0.0,1.125764614752841,0,-1.125764614752841
