Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
IU Indianapolis,90,35,64,0.546875,67.28559491946869,80,12.71440508053131,10,13,0.7692307692307693,9.358451060333111,10,0.6415489396668883,76.6440459798018,90,13.355954020198197
Eastern Michigan,83,30,73,0.410958904109589,76.8328410337631,67,-9.832841033763096,16,21,0.7619047619047619,15.117497866691949,16,0.8825021333080503,91.95033890045504,83,-8.950338900455048
