Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Coppin State,58,23,62,0.3709677419354839,59.857908301279735,52,-7.857908301279742,6,10,0.6,7.198808507948547,6,-1.1988085079485473,67.05671680922829,58,-9.056716809228291
VCU,101,34,61,0.5573770491803278,61.20484781697999,76,14.795152183020011,25,32,0.78125,23.036187225435352,25,1.9638127745646479,84.24103504241535,101,16.758964957584656
