Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
UCLA,82,28,53,0.5283018867924528,50.32889247035921,65,14.671107529640791,17,24,0.7083333333333334,17.27770967992681,17,-0.27770967992681184,67.60660215028602,82,14.39339784971398
Washington,80,31,60,0.5166666666666667,59.22761869480267,71,11.772381305197323,9,12,0.75,8.638854839963406,9,0.3611451600365938,67.86647353476609,80,12.133526465233915
