Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Maine,47,16,51,0.3137254901960784,51.831802625889225,37,-14.831802625889225,10,12,0.8333333333333334,8.638570209538257,10,1.361429790461743,60.47037283542748,47,-13.470372835427483
George Washington,67,27,59,0.4576271186440678,61.17869364279039,56,-5.178693642790394,11,17,0.6470588235294118,12.23797446351253,11,-1.2379744635125305,73.41666810630292,67,-6.416668106302925
