Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Vermont,85,31,56,0.5535714285714286,55.496403981326054,75,19.503596018673946,10,12,0.8333333333333334,8.638570209538257,10,1.361429790461743,64.13497419086431,85,20.865025809135687
Northeastern,74,26,56,0.4642857142857143,51.407891328724375,58,6.592108671275624,16,21,0.7619047619047619,15.117497866691949,16,0.8825021333080497,66.52538919541632,74,7.474610804583674
