Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Northwestern State,54,18,51,0.35294117647058826,50.97305344953822,46,-4.973053449538227,8,11,0.7272727272727273,7.91869708307488,8,0.08130291692511937,58.8917505326131,54,-4.891750532613107
McNeese,92,36,64,0.5625,66.2640088298433,80,13.735991170156705,12,16,0.75,11.518104848108917,12,0.4818951518910827,77.7821136779522,92,14.217886322047786
