Team,Player,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Cal State Fullerton,Bryce Cofield,5,10,0.5,10.333293103531275,10,-0.3332931035312754,1,5,0.2,3.599404253974274,1,-2.599404253974274,13.93269735750555,11,-2.9326973575055497
Cal State Fullerton,Joshua Ward,5,11,0.45454545454545453,11.590496096584168,13,1.4095039034158319,4,6,0.6666666666666666,4.319285104769128,4,-0.3192851047691283,15.909781201353297,17,1.0902187986467027
Cal State Fullerton,Kendrick De Luna,1,1,1.0,1.0134220899495399,2,0.9865779100504601,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.4531837915392494,3,0.5468162084607506
Cal State Fullerton,Jefferson De La Cruz Monegro,4,9,0.4444444444444444,9.296588264998576,9,-0.2965882649985758,1,1,1.0,0.7198808507948548,1,0.28011914920514525,10.01646911579343,10,-0.01646911579343069
Cal State Fullerton,Christian Williams,3,5,0.6,6.436812771537056,9,2.563187228462944,0,0,0.0,0.0,0,0.0,6.436812771537056,9,2.563187228462944
Cal State Fullerton,Landon Seaman,7,13,0.5384615384615384,12.507077272740595,15,2.492922727259405,0,0,0.0,0.0,0,0.0,12.507077272740595,15,2.492922727259405
Cal State Fullerton,Jaden Henderson,5,12,0.4166666666666667,11.795109477392995,13,1.2048905226070055,2,2,1.0,1.4397617015897095,2,0.5602382984102905,13.234871178982704,15,1.7651288210172957
Cal State Fullerton,Davis White,1,2,0.5,2.7629746276772837,3,0.23702537232271625,0,0,0.0,0.0,0,0.0,2.7629746276772837,3,0.23702537232271625
Cal State Fullerton,KJ Garris,1,4,0.25,4.602556028445718,2,-2.6025560284457177,0,0,0.0,0.0,0,0.0,4.602556028445718,2,-2.6025560284457177
Cal State Fullerton,Ben Winker,0,0,0.0,0.0,0,0.0,0,2,0.0,1.4397617015897095,0,-1.4397617015897095,1.4397617015897095,0,-1.4397617015897095
Portland,James O'Donnell,6,7,0.8571428571428571,6.461869082148487,12,5.538130917851513,2,2,1.0,1.4397617015897095,2,0.5602382984102905,7.901630783738197,14,6.098369216261803
Portland,Cameron Williams,1,3,0.3333333333333333,2.8973439867180506,3,0.1026560132819494,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,4.33710568830776,4,-0.33710568830776033
Portland,Joel Foxwell,9,13,0.6923076923076923,13.531443387046394,23,9.468556612953606,1,3,0.3333333333333333,2.159642552384564,1,-1.1596425523845642,15.691085939430959,24,8.308914060569041
Portland,Garrett Nuckolls,8,11,0.7272727272727273,10.394426848118554,18,7.605573151881446,2,2,1.0,1.4397617015897095,2,0.5602382984102905,11.834188549708264,20,8.165811450291736
Portland,Timo George,6,6,1.0,6.274936798628891,13,6.725063201371109,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,7.714698500218601,14,6.285301499781399
Portland,Mikah Ballew,7,15,0.4666666666666667,14.771391183083795,16,1.2286088169162053,2,2,1.0,1.4397617015897095,2,0.5602382984102905,16.211152884673503,18,1.7888471153264973
Portland,Matúš Hronský,0,3,0.0,3.7289569136285436,0,-3.7289569136285436,0,0,0.0,0.0,0,0.0,3.7289569136285436,0,-3.7289569136285436
Portland,Dante Censori-Hercules,1,1,1.0,1.0134220899495399,2,0.9865779100504601,1,2,0.5,1.4397617015897095,1,-0.4397617015897095,2.4531837915392494,3,0.5468162084607506
Portland,Jermaine Ballisager Webb,2,4,0.5,4.039337163641955,4,-0.03933716364195483,2,2,1.0,1.4397617015897095,2,0.5602382984102905,5.479098865231665,6,0.5209011347683354
