Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Vermont,58,21,60,0.35,56.354824832556666,48,-8.354824832556666,10,13,0.7692307692307693,9.358451060333111,10,0.6415489396668884,65.71327589288978,58,-7.713275892889778
Oregon State,80,27,53,0.5094339622641509,53.59218709211492,68,14.407812907885083,12,13,0.9230769230769231,9.358451060333111,12,2.6415489396668885,62.95063815244803,80,17.04936184755197
