Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Green Bay,58,21,48,0.4375,47.15989774449604,45,-2.159897744496037,13,18,0.7222222222222222,12.957867954122532,13,0.042132045877468105,60.11776569861857,58,-2.1177656986185665
Wright State,86,30,58,0.5172413793103449,60.65143186634461,66,5.348568133655393,20,25,0.8,17.997038825170183,20,2.0029611748298164,78.64847069151479,86,7.351529308485208
