Team,Score,FG Makes,FG Attempts,FG%,FG xP,FG Actual,FG Performance,FT Makes,FT Attempts,FT%,FT xP,FT Actual,FT Performance,Total xP,Total Actual,Total Performance
Murray State,91,32,62,0.5161290322580645,61.705636842338954,73,11.294363157661053,18,24,0.75,17.277140419076513,18,0.7228595809234859,78.98277726141546,91,12.01722273858454
SMU,102,35,74,0.47297297297297297,69.71687399212342,77,7.283126007876584,25,30,0.8333333333333334,21.596425523845642,25,3.4035744761543576,91.31329951596906,102,10.686700484030942
